Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-12,00:00:11,24,22,22,23,22,24,24,22,23,22,21,24,24,22,21,23,22.75,22.5,95,95,95,95,95,95,95,95,95,95,94,95,95,95,94,91,94.92,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:01:12,24,22,22,23,22,24,24,22,23,22,22,24,23,22,22,23,22.83,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:02:12,24,22,22,23,23,24,24,22,23,22,22,24,23,22,22,23,22.92,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:03:12,24,23,23,23,22,24,24,22,23,22,22,24,24,22,21,23,23.0,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:04:12,24,22,22,23,22,24,24,22,23,22,22,24,23,22,22,23,22.83,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:05:13,24,22,22,23,22,24,24,22,23,21,22,24,23,21,21,23,22.75,22.0,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,90,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:06:13,25,22,22,23,22,24,24,22,23,22,22,24,24,22,22,23,22.92,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:07:13,24,22,22,22,23,23,24,22,23,22,22,24,24,22,22,23,22.75,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:08:13,24,22,23,22,22,23,24,22,22,22,22,24,24,22,22,23,22.67,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:09:13,24,22,22,22,22,23,24,22,23,22,23,24,24,22,22,23,22.75,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:10:13,24,22,22,22,22,19,24,22,23,22,22,24,24,22,21,23,22.33,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,91,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:11:13,24,21,22,22,22,24,24,22,23,22,21,24,24,22,21,23,22.58,22.5,95,94,95,95,95,95,95,95,95,95,94,95,95,95,94,91,94.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:12:13,24,22,22,22,22,23,24,22,23,22,22,24,24,21,23,23,22.67,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,91,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:13:13,24,23,22,22,22,23,24,22,23,22,22,24,24,22,21,23,22.75,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,91,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:14:13,25,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.75,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:15:13,24,21,22,22,22,23,24,22,23,22,22,24,25,21,22,23,22.58,22.75,95,94,95,95,95,95,95,95,95,95,95,95,95,94,95,91,94.92,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:16:13,24,22,22,22,22,24,24,22,22,22,23,24,24,22,22,23,22.75,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:17:13,24,22,22,22,23,24,24,22,23,22,22,24,24,22,21,23,22.83,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:18:13,24,22,22,22,23,23,24,23,23,22,23,24,24,22,21,23,22.92,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:19:13,24,22,22,23,24,23,24,22,23,22,22,24,24,22,22,23,22.92,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:20:13,24,22,22,23,22,23,24,22,23,22,22,24,25,22,21,23,22.75,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:21:14,24,23,22,22,22,24,24,23,22,22,22,24,24,22,21,23,22.83,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:22:14,25,22,22,23,22,23,24,22,23,22,23,24,24,21,21,23,22.92,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,90,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:23:14,24,22,22,23,23,23,24,22,23,21,22,24,24,21,21,23,22.75,22.25,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,90,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:24:14,24,22,22,23,22,24,24,22,23,22,23,24,24,22,22,23,22.92,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:25:14,24,21,22,22,22,23,24,22,23,22,22,24,23,21,21,23,22.58,22.0,95,94,95,95,95,95,95,95,95,95,95,95,95,94,94,90,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:26:14,24,22,22,23,22,23,24,22,23,22,22,24,23,21,21,23,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,79,95,94,94,90,93.67,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:27:15,24,23,22,22,22,23,24,22,22,22,22,24,23,21,22,23,22.67,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,91,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:28:15,23,22,22,22,22,23,24,22,22,22,22,24,23,21,22,23,22.5,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,91,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:29:15,24,22,22,22,22,24,24,22,23,21,22,24,23,21,20,23,22.67,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,93,91,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:30:15,24,22,22,22,22,24,24,22,22,22,21,24,23,21,21,23,22.58,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:31:15,24,22,22,22,22,23,24,22,22,22,22,23,23,21,22,23,22.5,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:32:15,24,21,22,22,22,23,24,22,22,22,21,24,23,21,21,23,22.42,22.0,95,94,95,95,95,95,95,95,95,95,94,95,95,94,94,90,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:33:15,24,21,22,22,22,23,24,22,23,22,22,23,23,21,21,23,22.5,22.0,95,94,95,95,95,95,95,95,95,95,95,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:34:15,24,22,22,22,22,23,24,22,23,22,22,23,24,21,21,23,22.58,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,91,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:35:15,24,22,22,22,22,23,24,22,23,22,21,23,23,21,21,23,22.5,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:36:15,24,22,21,22,23,23,24,21,23,22,22,23,23,21,21,23,22.5,22.0,95,95,94,95,95,95,95,94,95,95,95,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:37:15,25,22,22,22,22,23,24,22,22,21,22,23,22,21,21,23,22.5,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:38:15,24,22,22,22,22,23,23,21,23,22,22,23,23,21,21,22,22.42,21.75,95,95,95,95,95,95,95,94,95,95,95,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:39:16,24,22,22,22,22,23,24,22,22,22,22,23,23,21,21,22,22.5,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,91,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:40:16,24,22,22,22,22,23,23,22,22,22,22,23,23,21,21,22,22.42,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,91,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:41:16,24,22,22,22,22,23,24,22,22,21,22,23,23,21,21,22,22.42,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:42:16,24,21,22,22,22,23,24,22,23,21,22,23,23,21,21,22,22.42,21.75,95,94,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:43:16,24,22,22,22,22,23,24,21,22,21,22,23,23,21,21,22,22.33,21.75,95,95,95,95,95,95,95,94,95,94,95,95,95,94,94,90,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:44:16,24,21,22,22,22,23,23,22,22,21,22,23,23,21,21,22,22.25,21.75,95,94,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:45:16,23,21,22,22,22,23,23,22,22,21,21,23,23,21,21,22,22.08,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:46:16,24,21,21,22,21,23,23,22,22,21,21,23,23,21,21,22,22.0,21.75,95,94,94,95,94,95,95,95,95,94,94,95,95,94,94,91,94.58,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:47:16,24,21,22,22,21,23,24,22,22,21,21,23,24,20,21,22,22.17,21.75,95,94,95,95,94,95,95,95,95,94,94,95,95,93,94,91,94.67,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:48:16,24,22,22,22,22,23,24,22,22,21,21,23,23,21,20,22,22.33,21.5,95,95,95,95,95,95,95,95,95,94,94,95,95,94,93,91,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:49:16,24,21,22,22,21,23,23,22,22,21,22,23,23,21,21,22,22.17,21.75,95,94,95,95,94,95,95,95,95,94,95,95,95,94,94,90,94.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:50:16,24,22,22,22,22,23,24,22,23,21,21,23,23,21,21,22,22.42,21.75,95,95,95,95,95,95,95,95,95,94,94,95,95,94,94,90,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:51:16,23,22,22,22,22,23,24,22,23,22,21,23,23,21,20,22,22.42,21.5,95,95,95,95,95,95,95,95,95,95,94,95,95,94,93,91,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:52:16,24,22,22,22,22,23,24,22,22,22,21,23,23,21,21,22,22.42,21.75,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:53:16,23,22,22,22,22,23,24,22,22,21,22,23,23,21,20,22,22.33,21.5,95,95,95,95,95,95,95,95,95,94,95,95,95,94,93,91,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:54:16,23,21,22,22,22,23,23,22,22,21,21,23,23,21,22,22,22.08,22.0,95,94,95,95,95,95,95,95,95,94,94,95,95,94,95,91,94.75,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:55:16,24,22,22,22,22,23,24,22,23,21,23,23,23,21,21,22,22.58,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:56:16,23,22,22,22,22,23,23,22,22,21,21,23,23,21,21,22,22.17,21.75,95,95,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:57:16,24,22,22,22,22,23,23,22,23,21,22,23,22,21,21,22,22.42,21.5,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:58:16,23,22,22,22,22,23,24,22,22,21,21,23,22,21,20,22,22.25,21.25,95,95,95,95,95,95,95,95,95,94,94,95,95,94,93,91,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,00:59:16,24,21,22,22,21,23,23,22,22,21,21,23,23,21,21,22,22.08,21.75,95,94,95,95,94,95,95,95,95,94,94,95,95,94,94,91,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:00:16,24,20,22,22,21,23,23,22,22,21,22,23,22,21,21,22,22.08,21.5,95,93,95,95,94,95,95,95,95,94,95,95,95,94,94,91,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:01:16,24,22,22,22,22,23,23,22,23,21,21,23,22,21,21,22,22.33,21.5,95,95,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:02:16,24,21,22,22,22,23,23,22,22,21,21,23,22,21,21,22,22.17,21.5,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:03:16,24,22,22,22,22,23,23,21,22,21,21,23,23,21,20,22,22.17,21.5,95,95,95,95,95,95,95,94,95,94,94,95,95,94,93,90,94.75,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:04:16,24,21,22,22,22,23,23,22,22,21,21,23,23,21,22,22,22.17,22.0,95,94,95,95,95,95,95,95,95,94,94,95,95,94,95,90,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:05:16,23,21,22,22,22,23,23,22,22,21,21,23,23,21,21,22,22.08,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,90,94.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:06:16,24,21,22,22,22,23,23,22,22,22,21,23,23,21,22,22,22.25,22.0,95,94,95,95,95,95,95,95,95,95,94,95,95,94,95,91,94.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:07:16,24,22,22,22,23,23,23,22,22,21,21,23,23,21,21,22,22.33,21.75,95,95,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:08:16,24,21,22,22,22,23,23,22,22,20,21,23,22,21,21,22,22.08,21.5,95,94,95,95,95,95,95,95,95,93,94,95,95,94,94,91,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:09:16,24,21,22,22,22,23,23,22,22,21,23,23,23,21,21,22,22.33,21.75,95,94,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:10:16,23,21,22,22,22,23,23,22,22,22,22,23,23,21,22,22,22.25,22.0,95,94,95,95,95,95,95,95,95,95,95,95,95,94,95,91,94.92,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:11:16,23,21,22,22,22,23,23,22,23,21,22,23,22,21,21,22,22.25,21.5,95,94,95,95,95,95,95,95,95,94,95,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:12:17,24,21,21,22,22,23,23,21,22,21,22,23,23,21,21,22,22.08,21.75,95,94,94,95,95,95,95,94,95,94,95,95,95,94,94,91,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:13:17,24,21,22,22,22,23,23,21,22,21,21,23,23,22,20,22,22.08,21.75,95,94,95,95,95,95,95,94,95,94,94,95,95,95,93,90,94.67,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:14:17,24,21,22,22,22,23,24,22,22,21,21,23,23,21,21,22,22.25,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,90,94.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:15:17,24,21,22,22,22,23,23,22,22,21,20,23,23,21,21,22,22.08,21.75,95,94,95,95,95,95,95,95,95,94,93,95,95,94,94,90,94.67,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:16:17,24,22,22,22,22,23,23,22,22,22,21,23,23,21,21,22,22.33,21.75,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,90,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:17:17,24,22,22,22,22,23,23,21,22,21,21,23,23,22,21,22,22.17,22.0,95,95,95,95,95,95,95,94,95,94,94,95,95,95,94,90,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:18:17,24,21,21,22,22,23,23,22,22,21,22,23,23,21,21,22,22.17,21.75,95,94,94,95,95,95,95,95,95,94,95,95,95,94,94,90,94.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:19:17,24,22,22,22,22,23,23,22,22,22,21,23,23,21,21,22,22.33,21.75,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,91,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:20:17,24,21,22,22,23,23,23,22,22,22,22,23,23,21,20,22,22.42,21.5,95,94,95,95,95,95,95,95,95,95,95,95,95,94,93,90,94.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:21:17,24,21,22,22,22,23,23,22,22,21,21,23,24,21,20,22,22.17,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,93,90,94.75,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:22:17,24,21,22,22,22,23,23,22,22,22,21,23,22,21,21,22,22.25,21.5,95,94,95,95,95,95,95,95,95,95,94,95,95,94,94,90,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:23:17,23,21,22,22,22,23,23,22,22,21,22,23,23,22,20,22,22.17,21.75,95,94,95,95,95,95,95,95,95,94,95,95,95,95,93,90,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:24:17,24,21,21,22,22,23,23,22,22,22,20,23,23,21,21,22,22.08,21.75,95,94,94,95,95,95,95,95,95,95,93,95,95,94,94,90,94.67,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:25:17,24,21,22,22,22,23,24,22,22,21,21,23,23,21,21,22,22.25,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,90,94.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:26:17,24,21,22,22,22,23,24,22,22,21,22,23,23,21,20,22,22.33,21.5,95,94,95,95,95,95,95,95,95,94,95,95,95,94,93,90,94.83,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:27:17,24,21,21,22,22,23,24,22,22,21,22,23,22,21,21,22,22.25,21.5,95,94,94,95,95,95,95,95,95,94,95,95,95,94,94,90,94.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:28:17,24,22,22,22,21,23,24,22,22,21,21,23,23,22,21,22,22.25,22.0,95,95,95,95,94,95,95,95,95,94,94,95,95,95,94,90,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:29:17,23,21,21,22,23,23,24,22,22,22,21,23,23,21,21,22,22.25,21.75,95,94,94,95,95,95,95,95,95,95,94,95,95,94,94,90,94.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:30:17,24,22,22,22,22,23,24,22,22,21,22,23,24,21,21,22,22.42,22.0,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,90,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:31:17,24,21,22,22,22,23,23,22,23,22,20,23,23,21,21,22,22.25,21.75,95,94,95,95,95,95,95,95,95,95,93,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:32:17,24,21,22,22,22,23,24,22,22,21,21,23,24,21,21,22,22.25,22.0,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:33:17,24,21,22,22,21,23,23,22,23,21,21,23,25,21,21,22,22.17,22.25,95,94,95,95,94,95,95,95,95,94,94,95,95,94,94,91,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:34:17,24,21,22,22,22,23,23,22,22,21,22,23,23,21,21,22,22.25,21.75,95,94,95,95,95,95,95,95,95,94,95,95,95,94,94,90,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:35:17,23,22,22,22,22,23,24,22,22,21,21,23,23,21,20,22,22.25,21.5,95,95,95,95,95,95,95,95,95,94,94,95,95,94,93,91,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:36:17,24,21,22,22,22,23,23,22,22,21,21,23,23,21,21,22,22.17,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:37:17,23,21,22,22,22,23,23,22,22,21,21,23,23,21,21,22,22.08,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:38:17,24,21,22,22,22,23,23,21,22,22,22,23,23,21,21,22,22.25,21.75,95,94,95,95,95,95,95,94,95,95,95,95,95,94,94,91,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:39:17,24,21,22,22,22,23,23,21,22,21,21,23,22,21,20,22,22.08,21.25,95,94,95,95,95,95,95,94,95,94,94,95,95,94,93,91,94.67,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:40:17,23,21,22,22,22,23,23,22,22,21,21,23,21,21,20,22,22.08,21.0,95,94,95,95,95,95,95,95,95,94,94,95,94,94,93,91,94.75,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:41:17,24,21,22,22,22,23,23,22,22,21,21,23,23,21,21,22,22.17,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:42:17,23,22,22,22,22,23,23,22,22,21,21,23,22,21,20,22,22.17,21.25,95,95,95,95,95,95,95,95,95,94,94,95,95,94,93,91,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-12,01:43:17,23,21,22,22,22,23,23,22,22,21,21,23,23,21,21,22,22.08,21.75,95,94,95,95,95,95,95,95,95,94,94,95,95,94,94,91,94.75,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
