Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-13,00:29:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:30:18,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:31:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:32:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:33:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,24,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:34:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:35:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,23,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:36:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,23,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:37:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:38:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:39:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,24,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:40:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:41:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:42:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:43:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:44:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:45:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:46:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:47:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:48:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:49:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:50:18,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:51:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:52:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:53:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:54:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:55:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:56:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:57:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:58:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,00:59:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:00:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:01:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:02:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:03:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:04:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:05:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:06:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:07:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:08:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:09:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:10:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:11:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:12:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:13:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:14:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:15:18,24,21,21,22,21,22,23,21,22,21,21,22,22,22,21,23,21.75,22.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,90,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:16:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,21,23,21.67,22.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,90,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:17:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,21,23,21.67,22.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,90,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:18:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:19:18,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,90,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:20:18,23,21,21,22,21,22,22,21,22,20,20,22,22,22,22,23,21.42,22.25,95,94,94,95,94,95,95,94,95,93,93,95,95,95,95,90,94.33,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:21:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:22:18,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,90,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:23:19,23,21,21,22,21,22,22,21,22,21,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:24:19,23,21,21,22,21,22,23,21,22,20,20,22,22,22,22,23,21.5,22.25,95,94,94,95,94,95,95,94,95,93,93,95,95,95,95,89,94.33,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:25:19,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,89,94.42,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:26:19,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,89,94.42,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:27:19,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,89,94.42,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:28:19,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,89,94.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:29:19,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,90,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:30:19,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,90,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:31:19,23,21,21,22,21,22,23,21,22,20,21,22,23,22,22,23,21.58,22.5,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,90,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:32:19,23,21,21,22,21,22,23,21,22,20,21,22,23,22,22,23,21.58,22.5,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,90,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:33:19,23,21,21,21,21,22,23,21,22,20,20,22,23,22,21,23,21.42,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,90,94.25,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:34:19,23,21,21,21,21,22,23,21,22,20,20,22,23,22,22,23,21.42,22.5,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,90,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:35:19,23,21,21,21,21,22,22,21,22,20,20,22,22,22,22,23,21.33,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,90,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:36:19,23,21,21,21,21,22,22,21,22,20,20,22,22,22,22,23,21.33,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,90,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:37:19,23,21,21,21,21,22,22,21,22,20,20,22,22,22,22,23,21.33,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,90,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:38:19,23,21,21,21,21,22,22,21,22,20,20,22,22,22,22,23,21.33,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,90,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:39:19,23,21,21,21,21,22,22,21,22,20,20,22,22,22,22,23,21.33,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,90,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,01:40:19,23,21,21,21,21,22,22,21,22,20,20,22,22,22,22,23,21.33,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,90,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
