Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-10,00:12:32,24,22,23,23,22,24,24,23,23,23,22,24,24,22,22,23,23.08,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:13:32,24,22,23,23,22,24,24,23,23,22,22,24,22,22,23,23,23.0,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:14:32,25,21,23,23,23,24,24,23,23,23,22,24,24,22,22,23,23.17,22.75,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,87,94.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:15:32,24,22,23,23,22,24,24,23,23,21,23,24,25,22,22,23,23.0,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,90,94.92,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:16:32,24,22,22,23,23,24,24,23,23,22,22,24,24,22,22,23,23.0,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:17:32,24,23,23,23,23,24,24,23,23,22,22,24,23,22,22,23,23.17,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:18:32,24,23,23,23,22,24,24,23,23,22,23,24,24,22,22,23,23.17,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:19:32,24,22,23,23,22,24,24,23,23,22,22,24,24,22,22,23,23.0,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:20:32,24,22,23,23,23,24,24,23,22,22,22,24,23,22,22,23,23.0,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:21:32,24,21,23,23,23,24,24,22,23,22,22,24,22,21,22,23,22.92,22.0,95,94,95,95,95,95,95,95,95,95,95,95,95,94,95,90,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:22:32,24,23,23,23,23,24,24,23,24,22,22,24,24,22,22,23,23.25,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:23:32,23,22,23,23,22,24,24,23,24,22,22,24,24,22,22,23,23.0,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:24:32,24,22,22,23,22,24,24,22,23,22,22,24,24,22,22,23,22.83,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:25:32,25,22,23,23,22,24,24,23,23,22,22,24,23,22,22,23,23.08,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:26:32,24,22,22,23,22,24,24,23,23,22,22,24,24,22,22,23,22.92,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:27:32,24,22,22,23,22,24,24,23,23,22,22,24,24,22,21,23,22.92,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:28:32,24,23,22,23,22,23,24,23,23,23,22,24,24,22,22,23,23.0,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:29:32,24,22,22,23,22,24,24,22,23,21,22,24,24,22,21,23,22.75,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,94,90,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:30:32,24,22,23,23,22,24,24,22,23,22,22,24,24,22,21,23,22.92,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:31:32,24,22,22,23,22,23,24,23,23,22,22,24,24,22,22,23,22.83,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:32:32,24,22,22,23,22,24,24,23,23,22,22,24,23,22,21,23,22.92,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:33:32,24,22,23,23,22,24,24,23,23,22,22,24,24,22,22,23,23.0,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:34:32,24,22,23,23,23,24,24,23,23,22,22,24,24,22,22,23,23.08,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:35:32,24,22,23,23,23,24,24,23,23,21,22,24,22,22,22,23,23.0,22.25,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,86,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:36:32,24,22,23,23,23,23,24,23,23,22,22,24,26,22,22,23,23.0,23.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:37:32,24,22,23,23,23,24,24,23,23,22,22,24,23,22,22,23,23.08,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:38:32,25,23,22,23,23,23,24,23,22,22,22,24,24,22,22,23,23.0,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:39:32,24,22,23,23,23,24,24,23,23,22,22,24,25,22,23,23,23.08,23.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:40:32,24,22,23,23,23,24,24,23,24,23,22,24,23,22,22,23,23.25,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:41:32,24,22,23,23,23,24,24,23,23,22,22,24,24,22,22,23,23.08,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:42:32,25,22,23,23,23,24,24,23,23,21,22,24,24,22,23,23,23.08,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,90,94.92,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:43:32,24,22,23,23,23,24,24,23,23,22,22,24,24,22,21,23,23.08,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,87,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:44:32,24,22,23,23,23,24,24,23,23,22,22,24,22,22,22,23,23.08,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:45:32,24,22,23,23,23,24,24,23,19,22,21,24,24,22,21,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,94,95,95,95,94,87,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:46:32,25,22,23,23,23,24,24,23,23,22,22,24,24,22,22,23,23.17,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:47:32,25,22,23,23,22,24,24,23,23,22,23,24,25,22,22,23,23.17,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:48:32,24,21,22,23,23,24,24,22,22,22,22,24,24,22,22,23,22.75,22.75,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,89,94.92,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:49:32,25,23,23,23,22,24,24,23,23,22,22,24,24,22,22,23,23.17,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:50:32,24,22,22,23,23,24,24,23,23,22,22,24,22,22,22,23,23.0,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:51:32,25,22,23,23,23,24,24,23,23,22,22,24,22,22,22,23,23.17,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:52:32,24,22,23,23,22,24,24,23,24,22,22,24,24,22,22,23,23.08,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:53:32,25,22,23,23,23,24,24,23,23,23,23,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:54:32,24,23,23,23,22,24,24,23,23,22,23,24,24,22,22,23,23.17,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:55:32,25,22,23,23,23,24,24,23,23,22,22,24,24,22,21,23,23.17,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,89,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:56:32,25,23,23,23,23,24,24,23,23,23,22,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:57:32,25,22,23,23,22,24,24,22,23,22,22,24,24,22,22,23,23.0,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:58:32,25,22,23,23,24,24,24,23,23,22,23,24,23,22,22,23,23.33,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,00:59:32,25,22,23,23,23,24,24,23,23,22,22,24,24,22,21,23,23.17,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:00:32,25,22,23,23,23,24,24,23,23,22,22,24,23,22,22,23,23.17,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:01:32,25,22,23,23,23,24,24,23,23,22,22,24,24,22,21,23,23.17,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:02:32,25,22,23,23,23,24,24,23,23,22,22,24,24,22,22,23,23.17,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:03:33,24,23,23,23,23,24,24,23,23,22,22,24,23,22,21,23,23.17,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,89,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:04:33,25,23,23,23,23,24,24,23,23,22,22,24,23,22,22,23,23.25,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:05:33,25,22,23,23,23,24,24,23,23,22,22,24,24,22,22,23,23.17,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:06:33,25,22,23,23,23,24,24,23,23,22,23,24,24,22,22,23,23.25,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:07:33,25,23,23,23,23,24,24,23,23,22,23,24,24,22,21,23,23.33,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:08:33,25,23,23,23,22,24,24,23,23,22,23,24,24,22,22,23,23.25,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:09:33,25,23,23,23,23,24,24,23,23,22,23,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:10:33,25,23,23,23,23,24,24,23,23,23,22,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:11:33,25,23,23,23,23,24,25,23,23,23,23,24,24,22,22,23,23.5,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:12:33,24,23,23,23,23,24,24,23,23,22,21,24,24,22,21,23,23.08,22.5,95,95,95,95,95,95,95,95,95,95,94,95,95,95,94,89,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:13:33,25,23,23,23,23,24,24,23,23,22,23,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:14:33,24,23,23,23,23,24,25,22,23,22,23,24,25,22,22,23,23.25,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:15:33,25,23,23,23,23,24,25,23,23,22,23,24,24,22,22,23,23.42,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:16:33,25,23,23,23,23,24,24,23,23,22,23,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:17:33,25,23,23,23,23,24,24,23,23,22,23,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:18:33,24,24,23,23,23,24,24,23,24,22,23,24,24,22,21,23,23.42,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:19:33,25,23,23,23,23,24,24,23,23,22,22,24,24,22,21,23,23.25,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:20:33,25,23,23,23,23,24,25,23,23,22,23,24,24,22,21,23,23.42,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:21:34,24,23,23,23,23,24,24,23,23,22,23,24,24,22,22,23,23.25,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:22:34,25,23,23,23,23,24,24,23,22,22,23,24,24,22,22,23,23.25,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:23:34,25,23,23,23,23,24,24,23,23,23,23,24,24,22,21,23,23.42,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,90,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:24:34,25,23,23,23,23,24,24,23,23,22,22,24,24,22,22,23,23.25,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:25:34,24,22,22,23,23,24,24,23,23,21,22,24,24,22,22,23,22.92,22.75,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,90,94.92,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:26:34,25,23,23,23,23,24,24,23,24,22,22,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:27:34,25,23,23,23,24,24,24,23,23,22,22,24,24,22,21,23,23.33,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:28:34,25,23,23,23,23,24,25,23,23,22,23,24,22,22,22,23,23.42,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:29:34,25,22,23,23,23,24,25,23,23,22,22,24,24,22,22,23,23.25,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:30:34,24,23,23,23,23,24,25,23,23,22,23,24,24,22,22,23,23.33,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:31:34,25,23,23,23,23,24,25,23,23,22,23,24,24,22,22,23,23.42,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:32:34,25,23,23,23,23,24,25,23,23,22,23,24,24,22,22,23,23.42,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:33:34,25,23,23,23,23,24,25,23,24,22,23,24,22,22,22,23,23.5,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:34:35,24,22,23,23,24,24,25,23,23,22,23,24,25,22,22,23,23.33,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:35:35,25,23,23,23,23,24,25,23,23,22,22,24,23,22,22,23,23.33,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:36:36,24,22,23,23,22,24,24,23,24,22,23,24,22,22,22,23,23.17,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:37:36,25,22,23,23,23,24,24,23,23,22,22,24,24,22,21,23,23.17,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,89,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:38:36,24,22,23,23,23,24,24,23,23,22,22,24,25,22,22,23,23.08,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,88,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:39:39,24,22,23,23,23,24,24,23,24,22,22,24,24,22,22,23,23.17,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,01:40:39,24,23,23,23,23,24,24,23,23,22,22,24,24,22,21,23,23.17,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,88,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
