Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-07,00:13:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:14:38,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:15:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:16:38,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:17:38,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,25,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:18:38,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:19:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:20:38,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:21:38,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,25,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:22:38,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,25,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:23:38,25,22,22,23,22,23,24,22,23,22,22,23,24,24,23,25,22.75,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:24:38,25,22,22,23,22,24,24,22,23,22,22,23,24,24,23,25,22.83,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:25:38,25,22,22,23,22,23,24,22,23,22,22,24,24,24,23,25,22.83,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:26:38,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,25,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:27:38,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,25,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:28:38,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:29:38,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:30:38,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:31:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:32:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:33:38,25,22,22,23,23,24,24,22,23,22,22,24,24,24,24,25,23.0,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:34:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:35:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:36:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:37:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:38:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:39:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:40:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:41:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:42:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:43:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:44:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:45:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:46:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:47:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:48:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:49:38,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:50:39,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:51:39,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:52:39,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:53:39,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:54:39,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:55:39,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:56:39,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:57:39,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:58:39,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,00:59:39,25,22,23,23,22,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:00:39,25,22,23,23,22,23,24,22,23,22,22,24,24,24,23,25,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:01:39,25,22,23,23,22,23,24,22,23,22,22,24,23,24,23,25,22.92,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:02:39,25,22,23,23,22,23,24,22,23,22,22,24,23,24,23,25,22.92,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:03:39,25,22,22,23,22,23,24,22,23,22,22,24,23,23,23,25,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:04:39,25,22,22,23,22,23,24,22,23,22,22,24,23,24,23,25,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:05:39,25,22,22,23,22,23,24,22,23,22,22,24,23,24,23,24,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:06:39,25,22,22,23,22,23,24,22,23,22,22,24,23,24,23,24,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:07:39,25,22,22,23,22,23,24,22,23,22,22,24,23,24,23,24,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:08:39,25,22,22,23,22,23,24,22,23,22,22,24,23,24,23,24,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:09:39,25,22,22,23,22,23,24,22,23,22,22,24,23,24,23,24,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:10:39,25,22,22,23,22,23,24,22,23,22,22,24,24,24,23,24,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:11:39,25,22,22,23,22,23,24,22,23,22,22,23,24,24,23,24,22.75,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:12:39,25,22,22,23,22,23,24,22,23,22,22,23,24,24,23,24,22.75,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:13:39,24,22,22,23,22,23,24,22,23,22,22,23,24,24,23,24,22.67,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:14:39,24,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:15:39,24,22,22,22,22,23,24,22,23,22,22,23,24,24,23,24,22.58,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:16:39,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:17:39,24,22,22,22,22,23,24,22,23,22,22,23,24,23,22,24,22.58,23.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:18:39,24,22,22,22,22,23,24,22,23,22,22,23,23,23,22,24,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:19:39,24,22,22,22,22,23,23,22,23,21,22,23,23,23,22,24,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:20:39,24,22,22,22,22,23,23,22,23,21,22,23,23,23,22,24,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:21:39,24,22,22,22,22,23,23,22,23,21,22,23,23,23,22,24,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:22:39,24,22,22,22,22,23,23,22,23,21,22,23,23,23,22,24,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:23:39,24,22,22,22,22,23,23,22,23,21,22,23,23,23,22,24,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:24:39,24,22,22,23,22,23,24,22,23,21,22,23,23,23,22,24,22.58,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:25:39,24,22,22,22,22,23,24,22,23,21,22,23,23,23,22,24,22.5,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:26:39,24,22,22,22,22,23,24,22,23,21,22,23,23,23,22,24,22.5,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:27:39,24,22,22,22,22,23,24,22,23,21,22,23,23,23,22,24,22.5,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:28:39,24,22,22,22,22,23,24,22,23,22,22,23,23,23,22,24,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:29:39,24,22,22,22,22,23,24,22,23,21,22,23,23,23,22,24,22.5,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:30:39,24,22,22,23,22,23,24,22,23,22,22,23,23,23,22,24,22.67,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:31:39,24,22,22,23,22,23,24,22,23,22,22,23,23,23,22,24,22.67,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:32:39,24,22,22,23,22,23,24,22,23,21,22,23,23,23,22,24,22.58,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:33:39,24,22,22,23,22,23,24,22,23,22,22,23,23,23,22,24,22.67,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:34:39,24,22,22,23,22,23,24,22,23,22,22,23,23,23,23,24,22.67,23.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:35:39,24,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:36:39,24,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:37:39,24,22,22,23,22,23,24,22,23,22,22,23,23,24,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:38:39,24,22,22,23,22,23,24,22,23,22,22,23,23,24,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:39:39,24,22,22,23,22,23,24,22,23,22,22,23,23,24,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,01:40:39,24,22,22,23,22,23,24,22,23,22,22,23,23,24,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
