Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-11,00:47:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:48:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:49:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:50:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:51:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:52:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:53:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:54:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:55:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:56:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:57:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:58:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,00:59:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:00:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:01:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:02:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:03:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:04:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:05:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:06:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:07:10,23,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:08:10,23,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.75,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:09:10,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:10:10,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:11:10,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:12:10,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,94,94.5,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:13:10,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:14:10,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:15:10,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,94,94.5,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:16:10,23,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:17:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:18:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:19:10,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.67,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:20:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:21:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:22:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:23:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:24:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:25:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:26:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:27:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:28:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:29:10,23,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:30:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:31:10,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,23,21.67,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:32:10,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:33:10,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:34:10,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:35:10,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:36:10,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:37:10,23,21,21,21,21,22,23,21,22,20,21,22,22,22,22,23,21.5,22.25,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:38:10,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:39:10,23,21,21,22,21,22,23,21,22,20,20,22,22,22,22,23,21.5,22.25,95,94,94,95,94,95,95,94,95,93,93,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-11,01:40:10,23,21,21,22,21,22,23,21,22,20,21,22,22,22,22,23,21.58,22.25,95,94,94,95,94,95,95,94,95,93,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
