Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-21,00:38:15,20,17,18,35,18,19,19,17,18,17,17,19,19,18,18,20,19.5,18.75,93,92,93,32,93,93,93,91,89,92,92,93,93,93,93,80,87.17,89.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:40:57,20,18,18,35,18,19,19,18,19,17,17,19,19,18,18,20,19.75,18.75,93,93,93,32,93,93,93,92,88,92,92,93,93,93,93,80,87.25,89.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:43:42,20,18,18,35,18,19,19,17,18,17,17,19,19,18,18,20,19.58,18.75,93,93,93,32,93,93,93,91,89,92,92,93,93,93,93,81,87.25,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:46:22,20,17,18,35,18,19,19,17,18,17,17,19,19,18,18,20,19.5,18.75,93,92,93,32,93,93,93,92,91,92,92,93,93,93,93,82,87.42,90.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:49:06,20,17,17,35,17,19,19,17,18,17,17,19,19,18,18,19,19.33,18.5,93,92,92,32,92,93,93,92,91,92,92,93,93,93,93,83,87.25,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:51:51,20,17,17,35,17,18,19,17,18,17,17,18,19,18,18,19,19.17,18.5,93,92,92,32,92,93,93,92,93,92,92,93,93,93,93,84,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:54:30,19,17,17,35,17,18,19,17,18,17,17,18,18,18,18,19,19.08,18.25,93,92,92,32,92,93,93,92,93,92,92,93,93,93,93,84,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:57:10,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,20,19.08,18.25,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,00:59:52,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:02:34,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:05:14,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,85,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:07:56,19,17,17,35,17,18,19,17,18,17,17,18,19,18,17,19,19.08,18.25,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,85,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:10:38,19,17,17,35,17,18,19,17,18,17,17,18,19,18,18,19,19.08,18.5,93,92,92,32,92,93,93,92,93,92,92,93,93,93,93,84,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:13:20,19,17,17,35,17,18,19,17,18,17,17,18,19,18,18,19,19.08,18.5,93,92,92,32,92,93,93,92,93,92,92,93,93,93,93,84,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:15:59,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,85,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:18:47,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:21:31,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:24:11,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:26:50,19,17,17,35,17,18,19,17,18,17,17,18,19,18,17,19,19.08,18.25,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:29:35,19,17,17,35,17,18,19,17,18,17,17,18,19,18,17,19,19.08,18.25,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:32:17,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,85,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:34:57,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:37:41,19,17,17,35,17,18,19,17,18,17,17,18,19,18,17,19,19.08,18.25,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:40:21,19,17,17,35,17,18,19,17,18,17,17,18,19,18,17,19,19.08,18.25,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:43:03,19,17,17,35,17,18,18,17,18,17,17,18,18,18,17,19,19.0,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,85,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:45:45,19,17,17,35,17,18,18,16,18,16,17,18,18,18,17,19,18.83,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,84,87.33,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:48:27,19,17,17,35,17,18,18,16,18,16,16,18,18,18,17,19,18.75,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,85,87.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:51:12,19,16,17,35,16,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,86,87.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:53:54,19,16,16,35,16,18,18,16,17,16,16,17,18,17,17,19,18.33,17.75,93,92,92,32,92,93,93,92,92,92,92,92,93,92,92,86,87.25,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:56:36,19,16,16,35,16,18,18,16,17,16,16,18,18,17,17,19,18.42,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,86,87.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,01:59:18,19,16,16,35,16,18,18,16,17,16,16,18,18,17,17,19,18.42,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,86,87.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:02:02,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,85,87.33,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:04:42,19,16,17,35,17,18,18,16,17,16,16,18,18,17,17,19,18.58,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,83,87.33,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:07:29,19,16,17,35,17,18,18,16,18,16,16,18,18,18,17,19,18.67,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,83,87.33,90.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:10:09,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,91,92,92,93,93,93,92,82,87.25,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:12:48,19,17,17,35,17,18,19,17,18,17,17,18,18,18,17,19,19.08,18.0,93,92,92,32,92,93,93,92,91,92,92,93,93,93,92,83,87.25,90.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:15:28,19,17,17,35,17,18,18,16,18,16,17,18,18,18,17,19,18.83,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,84,87.33,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:18:10,19,17,17,35,17,18,18,16,18,16,16,18,18,18,17,19,18.75,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:20:54,19,17,17,35,17,18,18,17,18,16,16,18,18,18,17,19,18.83,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:23:39,19,17,17,35,17,18,18,16,18,16,16,18,18,18,17,19,18.75,18.0,93,92,92,32,92,93,93,92,93,92,92,93,93,93,92,84,87.42,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:26:19,19,17,17,35,17,18,18,16,17,16,16,18,18,18,17,19,18.67,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,85,87.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:29:08,19,16,17,35,17,18,18,16,17,16,16,18,18,17,17,19,18.58,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,86,87.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:31:53,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,85,87.33,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:34:35,19,16,17,35,17,18,18,16,17,16,16,18,18,17,17,19,18.58,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,86,87.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:37:17,19,16,17,35,17,18,18,16,17,16,16,18,18,18,17,19,18.58,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,86,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:39:57,19,16,17,35,17,18,18,16,17,16,16,18,18,18,17,19,18.58,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,86,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:42:36,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:45:18,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:48:00,19,16,16,35,17,18,18,16,17,16,16,18,18,18,17,19,18.5,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,87,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:50:40,19,16,16,35,17,18,18,16,17,16,16,18,18,17,18,19,18.5,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,92,93,87,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:53:19,19,16,16,35,17,18,18,16,17,16,16,18,18,18,17,19,18.5,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,88,87.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:56:01,19,16,16,35,17,18,18,16,17,16,16,18,18,18,17,19,18.5,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,88,87.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,02:58:41,19,16,16,35,17,18,18,16,17,16,16,18,18,18,17,19,18.5,18.0,93,92,92,32,92,93,93,92,92,92,92,93,93,93,92,87,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:01:23,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:04:05,19,16,16,35,16,18,18,16,17,16,16,18,18,17,17,19,18.42,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:06:47,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:09:32,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:12:16,19,16,16,35,17,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:15:01,19,16,17,35,17,18,18,16,17,16,16,18,18,17,17,19,18.58,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:17:41,19,16,17,35,17,18,18,16,17,16,16,18,18,17,17,19,18.58,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:20:20,19,16,17,35,17,18,18,16,17,16,16,18,18,17,17,19,18.58,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:23:02,19,16,17,35,17,18,18,16,17,16,16,18,18,17,17,19,18.58,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:25:47,19,16,17,35,16,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,88,87.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:28:29,19,16,16,35,16,18,18,16,17,16,16,18,18,17,17,19,18.42,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:31:11,19,16,16,35,16,18,18,16,17,16,16,18,18,17,17,19,18.42,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:33:53,19,16,17,35,16,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:36:35,19,16,17,35,16,18,18,16,17,16,16,18,18,17,17,19,18.5,17.75,93,92,92,32,92,93,93,92,92,92,92,93,93,92,92,87,87.33,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:39:15,19,16,16,35,16,17,18,16,17,16,16,18,18,17,16,19,18.33,17.5,93,92,92,32,92,92,93,92,92,92,92,93,93,92,92,88,87.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:42:04,19,16,16,35,16,17,18,16,17,16,16,18,18,17,16,18,18.33,17.25,93,92,92,32,92,92,93,92,92,92,92,93,93,92,92,88,87.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:44:44,19,16,16,35,16,17,18,16,17,16,16,17,18,17,16,18,18.25,17.25,93,92,92,32,92,92,93,92,92,92,92,92,93,92,92,89,87.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:47:24,18,16,16,35,16,17,18,16,17,16,16,17,17,17,16,18,18.17,17.0,93,92,92,32,92,92,93,92,92,92,92,92,92,92,92,90,87.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:50:11,18,16,16,35,16,17,18,16,17,16,16,17,17,17,16,18,18.17,17.0,93,92,92,32,92,92,93,92,92,92,92,92,92,92,92,90,87.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:52:50,18,16,16,35,16,17,18,16,17,16,16,17,17,17,16,18,18.17,17.0,93,92,92,32,92,92,93,92,92,92,92,92,92,92,92,90,87.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:55:30,18,16,16,35,16,17,18,15,17,15,15,17,17,17,16,18,17.92,17.0,93,92,92,32,92,92,93,91,92,91,91,92,92,92,92,91,86.92,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,03:58:12,18,16,16,35,16,17,17,15,17,15,15,17,17,17,16,18,17.83,17.0,93,92,92,32,92,92,92,91,92,91,91,92,92,92,92,91,86.83,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:00:51,18,16,16,35,16,17,17,15,17,15,15,17,18,17,16,18,17.83,17.25,93,92,92,32,92,92,92,91,92,91,91,92,93,92,92,92,86.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:03:34,18,16,16,35,16,17,17,15,17,15,15,17,18,17,16,18,17.83,17.25,93,92,92,32,92,92,92,91,92,91,91,92,93,92,92,92,86.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:06:16,18,15,15,35,15,17,17,15,16,15,15,17,17,17,16,18,17.5,17.0,93,91,91,32,91,92,92,91,92,91,91,92,92,92,92,93,86.58,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:09:00,18,15,15,35,16,17,17,15,17,15,15,17,17,17,16,18,17.67,17.0,93,91,91,32,92,92,92,91,92,91,91,92,92,92,92,93,86.67,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:11:47,18,15,16,35,16,17,17,15,17,15,15,17,17,17,16,18,17.75,17.0,93,91,92,32,92,92,92,91,92,91,91,92,92,92,92,93,86.75,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:14:27,18,16,16,35,16,17,18,15,17,15,15,17,17,17,16,18,17.92,17.0,93,92,92,32,92,92,93,91,92,91,91,92,92,92,92,92,86.92,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:17:12,18,16,16,35,16,17,18,15,17,16,16,17,17,17,16,18,18.08,17.0,93,92,92,32,92,92,93,91,92,92,92,92,92,92,92,92,87.08,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:20:04,18,16,16,35,16,17,18,15,17,16,16,17,17,17,16,18,18.08,17.0,93,92,92,32,92,92,93,91,92,92,92,92,92,92,92,92,87.08,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:22:46,18,16,16,35,16,17,18,15,17,16,16,17,17,17,16,18,18.08,17.0,93,92,92,32,92,92,93,91,92,92,92,92,92,92,92,92,87.08,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:25:30,18,16,16,35,16,17,18,16,17,16,16,17,17,17,16,18,18.17,17.0,93,92,92,32,92,92,93,92,92,92,92,92,92,92,92,92,87.17,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:28:10,18,16,16,35,16,17,17,15,17,15,15,17,17,17,16,18,17.83,17.0,93,92,92,32,92,92,92,91,92,91,91,92,92,92,92,93,86.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-21,04:30:52,18,16,16,35,16,17,17,15,17,15,15,17,17,17,16,18,17.83,17.0,93,92,92,32,92,92,92,91,92,91,91,92,92,92,92,93,86.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
