Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-14,00:10:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:11:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:12:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:13:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:14:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:15:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:16:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:17:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:18:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:19:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:20:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:21:01,24,21,22,22,21,22,23,21,22,21,21,23,23,23,22,24,21.92,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:22:01,24,21,22,22,21,22,23,21,22,21,21,23,22,23,22,24,21.92,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:23:01,24,21,22,22,21,22,23,21,22,21,21,23,22,23,22,24,21.92,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:24:01,24,21,22,22,21,22,23,21,22,21,21,23,22,23,22,24,21.92,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:25:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:26:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:27:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:28:01,24,21,21,22,21,22,23,21,22,21,21,22,22,23,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:29:01,24,21,21,22,21,22,23,21,22,21,21,22,22,23,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:30:01,24,21,21,22,21,22,23,21,22,21,21,22,22,23,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:31:01,24,21,21,22,21,22,23,21,22,21,21,22,22,23,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:32:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:33:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:34:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,93,94.5,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:35:01,23,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:36:01,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,24,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:37:01,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,24,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:38:01,24,21,21,22,21,22,23,21,22,21,21,22,22,23,22,24,21.75,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:39:01,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,24,21.83,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:40:01,24,21,21,22,21,22,23,21,22,21,21,22,22,23,22,24,21.75,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:41:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:42:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:43:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:44:01,24,21,21,22,21,22,23,21,22,21,21,23,22,23,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,92,94.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:45:01,24,21,22,22,21,22,23,21,22,21,21,23,22,23,22,23,21.92,22.5,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:46:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,23,22.0,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:47:01,24,21,22,22,21,22,23,21,22,21,21,23,23,23,22,23,21.92,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:48:01,24,21,22,22,21,22,23,21,22,21,21,23,23,23,22,24,21.92,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:49:01,24,21,22,22,21,22,23,21,22,21,21,23,23,23,22,24,21.92,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:50:01,24,21,22,22,21,22,23,21,22,21,21,23,23,23,22,24,21.92,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:51:01,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:52:01,24,21,22,22,21,22,23,21,22,21,21,23,23,23,22,24,21.92,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:53:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:54:02,24,21,22,22,21,22,23,21,22,21,21,23,23,23,22,24,21.92,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:55:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:56:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:57:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:58:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,00:59:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:00:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:01:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:02:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:03:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:04:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:05:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:06:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:07:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:08:02,24,21,22,22,21,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:09:02,24,21,22,22,22,23,23,21,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,91,94.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:10:02,24,21,22,22,21,23,23,22,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,94,95,95,95,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:11:02,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,91,94.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:12:02,24,21,22,22,21,23,23,22,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,94,95,95,95,95,94,94,95,95,95,95,91,94.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:13:02,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,91,94.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:14:02,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,91,94.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:15:02,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,91,94.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:16:02,24,21,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.17,23.0,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,91,94.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:17:02,24,21,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.17,23.0,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,91,94.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:18:03,24,21,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.17,23.0,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:19:03,24,22,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.25,23.0,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:20:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:21:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:22:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:23:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,93,94.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:24:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,93,94.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:25:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:26:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:27:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:28:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:29:03,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,92,94.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:30:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:31:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:32:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:33:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:34:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:35:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:36:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:37:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,92,94.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:38:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,93,94.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:39:03,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,93,94.58,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-14,01:40:03,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,93,94.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
