Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-10,00:15:23,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:16:23,21,18,19,19,19,20,20,18,19,18,18,20,19,19,19,21,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:17:23,21,18,19,19,18,20,20,18,19,18,18,20,19,19,19,21,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:18:23,21,18,19,19,18,20,20,18,19,18,18,20,19,19,19,21,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:19:23,21,18,19,19,18,20,20,18,19,18,18,20,19,19,19,21,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:20:23,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:21:23,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:22:23,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:23:23,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:24:23,21,18,19,19,18,19,20,18,19,18,18,20,20,19,19,21,18.92,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:25:23,21,18,19,19,18,19,20,18,19,18,18,20,19,19,19,21,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:26:23,21,18,19,19,18,19,20,18,19,18,18,20,19,19,19,21,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:27:23,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:28:23,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:29:23,21,18,19,19,18,20,20,18,19,18,18,19,20,19,19,21,18.92,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:30:24,21,18,19,19,18,19,20,18,19,18,18,19,20,19,19,21,18.83,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:31:24,21,18,19,19,18,19,20,18,19,18,18,19,20,19,19,21,18.83,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:32:24,21,18,19,19,18,19,20,18,19,18,18,19,20,19,19,21,18.83,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:33:25,21,18,19,19,18,20,20,18,19,18,18,19,20,19,19,21,18.92,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:34:25,21,18,19,19,18,19,20,18,19,18,18,20,20,19,19,21,18.92,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:35:25,21,18,19,19,18,20,20,18,19,18,18,20,20,19,19,21,19.0,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:36:25,21,18,19,19,18,19,20,18,19,18,18,20,20,19,19,21,18.92,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:37:25,21,18,19,19,18,19,20,18,19,18,18,19,20,19,19,21,18.83,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:38:25,21,18,19,19,18,19,20,18,19,18,18,20,20,19,18,21,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:39:25,21,18,18,19,18,19,20,18,19,18,18,19,20,19,19,20,18.75,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:40:25,21,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.67,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:41:25,21,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.67,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:42:25,21,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.67,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:43:25,21,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.67,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:44:25,21,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.58,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.08,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:45:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:46:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:47:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:48:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:49:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:50:25,20,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.58,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:51:25,20,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.58,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:52:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:53:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:54:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:55:25,20,18,18,18,18,19,19,18,19,18,18,19,20,19,19,20,18.5,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:56:25,20,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.58,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:57:25,20,18,18,18,18,19,20,18,19,18,18,19,20,19,19,20,18.58,19.5,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:58:25,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,00:59:25,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:00:25,20,18,18,19,18,19,20,18,19,18,18,19,19,19,18,20,18.67,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:01:25,21,18,18,19,18,19,20,18,19,18,18,19,20,19,18,20,18.75,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:02:25,21,18,18,19,18,19,20,18,19,18,18,19,20,19,18,20,18.75,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:03:25,20,18,18,19,18,19,20,18,19,18,18,19,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:04:25,20,18,18,19,18,19,20,18,19,18,18,19,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:05:25,20,18,18,19,18,19,20,18,19,18,18,19,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:06:25,20,18,18,19,18,19,20,18,19,18,18,19,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:07:25,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:08:25,20,18,18,19,18,19,20,18,19,18,18,19,19,19,18,20,18.67,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:09:26,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:10:26,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:11:26,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:12:26,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:13:26,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:14:26,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:15:26,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:16:27,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:17:27,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:18:27,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:19:27,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:20:27,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:21:27,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:22:27,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:23:27,20,18,18,18,18,19,19,18,19,18,18,19,19,19,18,20,18.5,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:24:27,20,18,18,18,18,19,20,18,19,17,18,19,19,19,18,20,18.5,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:25:27,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:26:27,20,18,18,18,18,19,19,18,19,18,18,19,19,19,18,20,18.5,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:27:27,20,18,18,18,18,19,19,18,19,18,18,19,19,19,18,20,18.5,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:28:27,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:29:27,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:30:27,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:31:27,20,18,18,18,18,19,19,18,19,17,17,19,19,19,18,20,18.33,19.0,93,93,93,93,93,93,93,93,93,92,92,93,93,93,93,90,92.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:32:27,20,18,18,18,18,19,19,18,19,17,17,19,19,19,18,20,18.33,19.0,93,93,93,93,93,93,93,93,93,92,92,93,93,93,93,90,92.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:33:27,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:34:27,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:35:27,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:36:28,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:37:28,20,18,18,18,18,19,19,18,19,17,17,19,19,19,18,20,18.33,19.0,93,93,93,93,93,93,93,93,93,92,92,93,93,93,93,90,92.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:38:28,20,18,18,18,18,19,19,18,19,17,18,19,19,19,18,20,18.42,19.0,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:39:28,20,18,18,18,18,19,19,18,18,17,17,19,19,19,18,20,18.25,19.0,93,93,93,93,93,93,93,93,93,92,92,93,93,93,93,90,92.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,01:40:28,20,18,18,18,18,19,19,18,18,17,17,19,19,19,18,20,18.25,19.0,93,93,93,93,93,93,93,93,93,92,92,93,93,93,93,90,92.83,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
