Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-20,00:28:30,24,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,22.0,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:29:30,24,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,22.0,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,87,94.58,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:30:30,24,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,22.0,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:31:30,23,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,21.92,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:32:30,23,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,21.92,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:33:30,23,21,21,22,21,23,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:34:31,24,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,22.0,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:35:31,23,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,21.92,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:36:31,24,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,22.0,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:37:31,24,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,22.0,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:38:31,23,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,21.92,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:39:31,24,21,21,22,22,23,23,21,22,21,21,23,23,22,22,23,22.0,22.5,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,91,94.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:40:31,23,21,21,22,21,23,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:41:31,24,21,21,22,21,23,23,21,22,21,21,23,23,22,22,23,21.92,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:42:31,23,21,21,21,21,23,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,88,94.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:43:31,23,21,21,21,21,23,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:44:31,24,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,88,94.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:45:31,23,21,21,21,21,23,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:46:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:47:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:48:31,23,21,21,21,21,23,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:49:31,23,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:50:31,23,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,88,94.5,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:51:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:52:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,92,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:53:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,31,95,95,95,92,89.08,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:54:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,92,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:55:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,92,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:56:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,89,94.42,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:57:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,92,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:58:31,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,92,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,00:59:32,23,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,88,94.5,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:00:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:01:32,23,21,21,22,21,22,23,21,22,21,21,23,23,22,21,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,91,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:02:32,23,21,21,22,21,22,23,21,22,21,21,23,22,22,22,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,87,94.5,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:03:32,23,21,21,22,21,23,23,21,22,21,21,23,22,22,21,23,21.83,22.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,87,94.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:04:32,23,21,21,22,21,23,23,21,22,21,21,23,22,22,21,23,21.83,22.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,91,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:05:32,23,21,21,22,21,23,23,21,22,21,21,23,22,22,21,23,21.83,22.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,91,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:06:32,23,21,21,22,21,23,23,21,22,21,21,23,22,22,22,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:07:32,23,21,21,22,21,23,23,21,22,21,21,23,22,22,21,23,21.83,22.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,91,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:08:32,23,21,21,22,21,23,23,21,22,21,21,23,23,22,21,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,91,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:09:32,23,21,21,22,21,23,23,21,22,21,21,23,23,22,21,23,21.83,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,92,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:10:32,23,21,21,22,21,22,23,21,22,21,21,23,23,22,21,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,92,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:11:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:12:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,88,94.42,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:13:32,23,21,21,21,21,22,23,21,22,21,21,23,22,22,21,23,21.67,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:14:32,23,21,21,21,21,22,23,21,22,21,21,23,22,22,21,23,21.67,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:15:32,23,21,21,22,21,22,23,21,22,21,21,23,23,22,21,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,92,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:16:32,23,21,21,22,21,22,23,21,22,21,21,23,23,22,21,23,21.75,22.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,92,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:17:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:18:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:19:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,93,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:20:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,89,94.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:21:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,89,94.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:22:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:23:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:24:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:25:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:26:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,88,94.42,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:27:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:28:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:29:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:30:32,23,21,21,21,21,22,23,21,22,21,21,22,23,22,21,23,21.58,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:31:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,89,94.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:32:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:33:32,23,21,21,21,21,22,23,21,22,21,20,23,23,22,21,23,21.58,22.25,95,94,94,94,94,95,95,94,95,94,93,95,95,95,94,92,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:34:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,92,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:35:32,23,21,21,21,21,22,23,21,22,21,21,23,23,22,21,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,89,94.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:36:32,23,21,21,21,21,22,23,21,22,21,21,23,23,21,21,23,21.67,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,92,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:37:32,23,21,21,21,21,22,23,21,22,21,21,23,23,21,21,23,21.67,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,92,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:38:32,23,21,21,21,21,22,23,21,22,21,21,23,22,21,21,23,21.67,21.75,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,92,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:39:32,23,21,21,21,21,22,23,21,22,21,21,22,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,92,94.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-20,01:40:32,23,21,21,21,21,22,23,21,22,21,21,23,22,21,21,23,21.67,21.75,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,89,94.42,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
