Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-16,00:17:06,24,22,22,22,22,23,24,22,22,21,22,23,23,22,22,23,22.42,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:18:06,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:19:06,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:20:06,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:21:06,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:22:06,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:23:06,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:24:06,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:25:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:26:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:27:07,24,22,22,22,22,23,24,22,23,21,22,24,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:28:07,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:29:07,24,22,22,22,22,23,24,22,23,21,22,24,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:30:07,24,22,22,22,22,23,24,22,23,21,22,24,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:31:07,24,22,22,22,22,23,24,22,23,21,22,24,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:32:07,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:33:07,24,22,22,22,22,23,24,22,22,21,22,24,23,22,22,24,22.5,22.75,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:34:07,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:35:07,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:36:07,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,24,22.67,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:37:07,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:38:07,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:39:07,24,22,22,22,22,23,24,22,22,22,22,24,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:40:07,24,22,22,22,22,23,24,22,23,21,22,24,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:41:07,24,22,22,22,22,23,24,22,22,21,22,24,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:42:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:43:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:44:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:45:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:46:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:47:07,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:48:08,24,22,22,22,22,23,24,22,22,21,22,24,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:49:08,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:50:09,24,22,22,22,22,23,24,22,22,21,22,23,23,22,22,23,22.42,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:51:09,24,22,22,22,22,23,24,22,22,21,21,23,23,22,22,23,22.33,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:52:09,24,22,22,22,22,23,23,22,22,21,21,23,23,22,22,23,22.25,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:53:09,24,22,22,22,22,23,23,22,22,21,21,23,23,22,22,23,22.25,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:54:09,24,22,22,22,22,23,23,22,22,21,21,23,23,22,22,23,22.25,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:55:09,24,22,22,22,22,23,23,22,22,21,21,23,23,22,22,23,22.25,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:56:09,24,22,22,22,22,23,23,22,22,21,21,23,23,22,22,23,22.25,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:57:09,24,22,22,22,22,23,24,22,22,21,21,23,23,22,22,23,22.33,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:58:09,24,22,22,22,22,23,24,22,22,21,21,23,23,22,22,23,22.33,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,93,94.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,00:59:09,24,22,22,22,22,23,24,22,22,21,21,23,23,22,22,23,22.33,22.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,93,94.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:00:09,24,22,22,22,22,23,24,22,22,21,22,23,23,22,22,23,22.42,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:01:09,24,22,22,22,22,23,24,22,22,21,22,23,23,22,22,23,22.42,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:02:09,24,22,22,22,22,23,24,22,22,21,22,23,23,22,22,23,22.42,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,93,94.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:03:09,24,22,22,22,22,23,24,22,22,21,22,23,23,22,22,23,22.42,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:04:09,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:05:09,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:06:09,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:07:09,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:08:09,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:09:09,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:10:09,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:11:09,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:12:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:13:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:14:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:15:09,24,22,22,22,22,23,24,22,23,21,22,24,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:16:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:17:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:18:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:19:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:20:09,24,22,22,22,22,23,24,22,23,22,22,24,23,23,22,23,22.67,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:21:09,24,22,22,22,22,23,24,22,23,22,22,24,23,23,22,23,22.67,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:22:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:23:09,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:24:10,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:25:10,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:26:10,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:27:10,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:28:10,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,23,22.58,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:29:10,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:30:10,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:31:10,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,23,22.5,22.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:32:10,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,24,22.5,22.75,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:33:10,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,24,22.5,22.75,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:34:10,24,22,22,22,22,23,24,22,23,22,22,23,23,22,22,24,22.58,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:35:10,24,22,22,22,22,23,24,22,23,21,22,23,23,22,22,24,22.5,22.75,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:36:10,24,22,22,22,22,23,24,22,23,21,22,24,23,22,22,24,22.58,22.75,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:37:10,24,22,22,23,22,23,24,22,23,21,22,24,23,22,22,24,22.67,22.75,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:38:10,24,22,22,22,22,23,24,22,23,22,22,24,23,22,22,24,22.67,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:39:10,24,22,22,23,22,23,24,22,23,22,22,24,23,22,22,24,22.75,22.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,01:40:10,24,22,22,23,22,23,24,22,23,22,22,23,23,22,22,23,22.67,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
