Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-30,00:23:18,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,27,21.83,23.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,81,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:24:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,26,21.83,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,81,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:25:18,24,21,21,22,21,22,23,21,22,21,21,23,22,22,22,26,21.83,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,81,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:26:18,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,26,21.83,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,81,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:27:18,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,26,21.83,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,81,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:28:18,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,26,21.75,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,81,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:29:18,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,26,21.75,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:30:18,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,26,21.67,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:31:18,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,26,21.67,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:32:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:33:18,23,21,21,22,21,22,23,21,22,21,21,22,22,22,21,26,21.67,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,82,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:34:18,23,21,21,22,21,22,23,21,22,21,21,22,23,22,22,26,21.67,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:35:19,23,21,21,22,21,22,23,21,22,21,21,22,23,22,21,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,82,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:36:19,23,21,21,22,21,22,23,21,22,21,21,22,22,22,21,26,21.67,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,82,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:37:19,23,21,21,22,21,22,23,21,22,21,21,22,23,22,21,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,82,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:38:19,23,21,21,22,21,22,23,21,22,21,21,22,23,22,21,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,81,94.5,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:39:20,23,21,21,22,21,22,23,21,22,21,21,22,23,22,21,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,82,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:40:20,23,21,21,22,21,22,23,21,22,21,21,22,23,22,21,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,82,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:41:20,23,21,21,22,21,22,23,21,22,21,21,22,23,22,21,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,94,82,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:42:20,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:43:20,23,21,21,22,21,22,23,21,22,21,21,22,22,22,22,26,21.67,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:44:20,23,21,21,21,21,22,23,21,22,21,21,22,22,22,22,26,21.58,23.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,82,94.42,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:45:20,23,21,21,21,21,22,23,21,22,21,21,22,22,22,22,26,21.58,23.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,82,94.42,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:46:20,23,21,21,21,21,22,23,21,22,21,21,22,22,22,22,26,21.58,23.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,81,94.42,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:47:20,23,21,21,21,21,22,23,21,22,21,21,22,22,22,21,26,21.58,22.75,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,82,94.42,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:48:20,23,21,21,21,21,22,23,21,22,21,21,22,22,22,21,26,21.58,22.75,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,81,94.42,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:49:20,23,21,21,21,21,22,23,21,22,21,21,22,22,22,21,26,21.58,22.75,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,81,94.42,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:50:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:51:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:52:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:53:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:54:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:55:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:56:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:57:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,82,94.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:58:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,00:59:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:00:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:01:20,23,21,21,21,21,22,23,21,22,20,21,22,23,22,21,26,21.5,23.0,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,82,94.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:02:20,23,21,21,21,21,22,23,21,22,20,20,22,23,22,21,26,21.42,23.0,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:03:20,23,21,21,21,21,22,23,21,22,20,20,22,23,22,21,26,21.42,23.0,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:04:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:05:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:06:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:07:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:08:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:09:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,82,94.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:10:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,82,94.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:11:20,23,21,21,21,21,22,23,21,22,20,21,22,22,22,21,26,21.5,22.75,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:12:20,23,21,21,21,21,22,23,21,22,21,21,22,22,22,21,26,21.58,22.75,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,82,94.42,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:13:20,23,21,21,21,21,22,23,21,22,20,21,22,23,22,21,26,21.5,23.0,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,82,94.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:14:20,23,21,21,21,21,22,23,21,22,20,21,22,23,22,21,26,21.5,23.0,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,81,94.33,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:15:20,23,21,21,21,21,22,23,21,22,20,21,22,23,22,21,26,21.5,23.0,95,94,94,94,94,95,95,94,95,93,94,95,95,95,94,82,94.33,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:16:20,23,21,21,21,21,22,23,21,22,20,20,22,23,22,21,26,21.42,23.0,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:17:20,23,21,21,21,21,22,23,20,22,20,20,22,23,22,21,26,21.33,23.0,95,94,94,94,94,95,95,93,95,93,93,95,95,95,94,82,94.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:18:20,23,20,21,21,21,22,22,20,22,20,20,22,23,22,21,26,21.17,23.0,95,93,94,94,94,95,95,93,95,93,93,95,95,95,94,82,94.08,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:19:20,23,21,21,21,21,22,22,20,22,20,20,22,23,22,21,26,21.25,23.0,95,94,94,94,94,95,95,93,95,93,93,95,95,95,94,82,94.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:20:20,23,20,21,21,21,22,22,20,22,20,20,22,23,22,21,26,21.17,23.0,95,93,94,94,94,95,95,93,95,93,93,95,95,95,94,82,94.08,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:21:20,23,20,21,21,21,22,22,20,22,20,20,22,23,22,21,26,21.17,23.0,95,93,94,94,94,95,95,93,95,93,93,95,95,95,94,82,94.08,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:22:20,23,20,21,21,21,22,22,20,22,20,20,22,22,22,21,26,21.17,22.75,95,93,94,94,94,95,95,93,95,93,93,95,95,95,94,82,94.08,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:23:20,23,20,21,21,21,22,22,20,22,20,20,22,22,22,21,26,21.17,22.75,95,93,94,94,94,95,95,93,95,93,93,95,95,95,94,82,94.08,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:24:20,23,20,21,21,21,22,22,21,22,20,20,22,22,22,21,26,21.25,22.75,95,93,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:25:20,23,20,21,21,21,22,22,21,22,20,20,22,22,22,21,26,21.25,22.75,95,93,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:26:20,23,20,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.33,22.75,95,93,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:27:20,23,20,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.33,22.75,95,93,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:28:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:29:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:30:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:31:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:32:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:33:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:34:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:35:20,23,21,21,21,21,22,22,21,22,20,20,22,22,22,21,26,21.33,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.25,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:36:20,23,21,21,21,21,22,23,21,22,20,20,22,22,22,21,26,21.42,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:37:20,23,20,21,21,21,22,22,21,22,20,20,22,22,22,21,26,21.25,22.75,95,93,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.17,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:38:20,23,21,21,21,21,22,22,21,22,20,20,22,22,22,21,26,21.33,22.75,95,94,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:39:20,23,20,21,21,21,22,22,21,22,20,20,22,22,22,21,26,21.25,22.75,95,93,94,94,94,95,95,94,95,93,93,95,95,95,94,82,94.17,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,01:40:20,23,20,21,21,21,22,22,21,22,20,20,22,22,22,21,26,21.25,22.75,95,93,94,94,94,95,95,94,95,93,93,95,95,95,94,81,94.17,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
