Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-05,00:10:10,25,23,23,23,23,24,25,23,24,23,23,24,25,24,24,25,23.58,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:11:10,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:12:10,25,22,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.42,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:13:10,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:14:10,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:15:10,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:16:10,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:17:11,25,23,23,23,23,24,24,23,24,22,23,24,25,24,24,25,23.42,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:18:11,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:19:11,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:20:11,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:21:11,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:22:11,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:23:11,25,23,23,23,23,24,25,23,24,22,23,24,25,24,24,25,23.5,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:24:11,25,23,23,23,23,24,24,23,24,22,23,24,24,24,24,25,23.42,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:25:12,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:26:12,25,23,23,23,23,24,25,23,24,22,22,24,24,24,24,25,23.42,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:27:12,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:28:12,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:29:12,25,22,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.25,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:30:12,25,22,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.25,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:31:12,25,22,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.25,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:32:12,25,22,23,23,23,24,24,22,24,22,22,24,24,24,24,25,23.17,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:33:12,25,22,23,23,23,24,24,22,24,22,22,24,24,24,24,25,23.17,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:34:12,25,22,23,23,23,24,24,22,24,22,22,24,24,24,24,25,23.17,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:35:12,25,22,23,23,23,24,24,22,23,22,22,24,24,24,24,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:36:12,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:37:12,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:38:12,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:39:12,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:40:13,25,22,23,23,23,24,24,22,23,22,22,24,24,24,23,25,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:41:13,25,22,23,23,23,24,24,22,23,22,22,24,24,23,23,25,23.08,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:42:13,25,22,23,23,23,24,24,22,23,22,22,24,24,23,23,25,23.08,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:43:13,25,22,23,23,22,24,24,22,23,22,22,24,24,23,23,25,23.0,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:44:13,25,22,23,23,22,24,24,22,23,22,22,24,24,23,23,25,23.0,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:45:13,25,22,23,23,22,23,24,22,23,22,22,24,24,23,23,25,22.92,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:46:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,25,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:47:13,25,22,22,23,22,23,24,22,23,22,22,23,24,23,23,25,22.75,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:48:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,25,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:49:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,25,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:50:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,25,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:51:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,25,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:52:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,25,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:53:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,24,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:54:13,25,22,22,23,22,23,24,22,23,22,22,24,24,23,23,24,22.83,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:55:13,25,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.75,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:56:13,25,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.75,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:57:13,25,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.75,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:58:13,25,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.75,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,00:59:13,24,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:00:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:01:13,24,22,22,23,22,23,24,22,23,22,22,23,24,23,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:02:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:03:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:04:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:05:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:06:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:07:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:08:13,24,22,22,22,22,23,24,22,23,22,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:09:13,24,22,22,23,22,23,24,22,23,21,22,23,24,23,23,24,22.58,23.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,87,94.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:10:13,24,22,22,22,22,23,24,22,23,21,22,23,24,23,23,24,22.5,23.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,87,94.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:11:13,24,22,22,22,22,23,24,22,23,21,22,23,24,23,23,24,22.5,23.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,87,94.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:12:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,87,94.83,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:13:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,87,94.83,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:14:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,87,94.83,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:15:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,88,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:16:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,88,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:17:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,88,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:18:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,88,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:19:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,88,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:20:13,24,22,22,22,22,23,24,22,23,21,21,23,24,23,23,24,22.42,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,88,94.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:21:13,24,22,22,22,22,23,23,22,23,21,21,23,24,23,23,24,22.33,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,89,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:22:13,24,21,22,22,22,23,23,21,23,21,21,23,24,23,23,24,22.17,23.5,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,89,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:23:13,24,21,22,22,22,23,23,21,23,21,21,23,23,23,22,24,22.17,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,89,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:24:13,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,89,94.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:25:13,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,90,94.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:26:13,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,90,94.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:27:14,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,90,94.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:28:14,24,21,22,22,21,23,23,21,22,21,21,23,23,23,22,24,22.0,23.0,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,90,94.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:29:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,24,21.75,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:30:14,24,21,22,22,21,22,23,21,22,21,21,23,23,22,22,24,21.92,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,90,94.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:31:14,24,21,22,22,21,22,23,21,22,21,21,22,23,22,22,24,21.83,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,90,94.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:32:14,24,21,22,22,21,23,23,21,22,21,21,22,23,22,22,24,21.92,22.75,95,94,95,95,94,95,95,94,95,94,94,95,95,95,95,90,94.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:33:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,24,21.75,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:34:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,24,21.75,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:35:14,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,24,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:36:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,24,21.75,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:37:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:38:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:39:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,01:40:14,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,90,94.5,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
