Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-09,11:26:11,35,34,33,35,33,36,35,34,33,33,34,35,32,33,32,32,34.0,32.0,61,46,57,45,72,53,60,52,53,58,57,78,68,55,59,51,57.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:27:11,36,35,35,36,34,37,36,34,34,34,35,35,33,33,33,33,35.0,33.0,59,43,53,44,69,50,57,51,52,55,55,78,69,55,58,51,55.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:28:11,36,36,35,37,34,38,37,35,34,35,36,36,33,33,34,33,35.0,33.0,59,43,50,43,69,49,55,52,50,53,54,78,70,56,54,49,54.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:29:11,37,36,35,38,34,38,38,35,35,36,37,36,33,33,35,34,36.0,33.0,56,41,52,42,67,47,54,50,48,53,53,77,67,56,52,48,53.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:30:11,37,37,36,38,34,39,38,35,35,36,37,36,33,33,34,34,36.0,33.0,54,38,51,40,67,44,51,48,48,51,51,75,67,53,52,48,51.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:31:11,37,36,36,38,34,39,38,35,35,36,37,36,33,33,35,34,36.0,33.0,55,40,51,39,68,46,52,48,47,53,53,77,68,55,51,48,52.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:32:11,38,36,36,38,34,39,38,36,36,36,37,38,34,32,36,34,36.0,34.0,57,42,50,38,69,45,51,48,48,51,51,73,67,59,50,47,51.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:33:11,38,37,36,39,35,39,39,36,36,36,37,38,33,34,35,34,37.0,34.0,54,40,50,40,66,45,53,50,47,51,52,69,66,55,50,46,51.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:34:11,38,36,35,37,35,38,38,35,36,36,36,37,32,34,33,34,36.0,33.0,54,40,51,40,65,45,51,47,46,52,50,73,68,52,54,46,51.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:35:11,37,35,34,36,34,37,37,35,35,35,35,36,32,34,32,33,35.0,32.0,54,41,53,43,64,47,52,48,46,52,52,73,69,54,57,48,52.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:36:11,37,35,34,36,34,37,37,35,35,35,35,36,32,33,32,33,35.0,32.0,55,42,54,44,65,48,54,48,46,53,55,74,70,56,55,47,53.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:37:11,37,35,34,36,35,37,37,36,35,35,35,37,33,33,33,33,35.0,33.0,55,42,54,44,65,47,53,47,46,54,55,77,69,55,56,47,53.0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:38:11,37,35,34,35,35,37,37,35,35,35,35,36,34,30,33,34,35.0,32.0,52,38,51,42,62,44,51,45,45,50,52,73,62,56,54,48,50.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:39:11,36,34,33,34,34,36,36,34,34,34,34,36,34,30,33,34,34.0,32.0,54,43,54,46,66,48,56,49,46,52,54,75,62,59,54,47,53.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:40:11,36,34,34,34,34,37,36,34,34,34,35,36,33,31,33,33,34.0,32.0,56,44,55,46,66,48,55,49,48,53,55,74,64,60,54,47,54.0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:41:11,38,35,34,36,35,38,38,35,35,35,36,38,33,33,33,34,36.0,33.0,55,42,55,45,66,48,53,48,47,52,53,72,66,55,56,46,53.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:42:11,39,36,34,37,36,38,39,37,36,36,37,39,33,34,34,34,37.0,33.0,52,40,53,41,63,44,49,44,46,52,50,69,66,53,51,45,50.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:43:11,40,37,35,38,37,39,40,37,37,36,38,41,34,34,34,34,37.0,34.0,51,37,53,40,63,45,48,44,46,49,47,66,66,53,51,44,49.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:44:11,40,38,35,39,37,39,40,38,37,37,39,41,34,34,35,34,38.0,34.0,49,36,52,38,61,44,47,42,44,49,48,62,64,51,52,46,47.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:45:11,40,38,35,39,37,39,40,38,37,37,38,40,33,35,34,34,38.0,34.0,50,36,53,39,61,45,48,42,44,49,49,66,67,50,51,47,48.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:46:11,38,36,34,37,36,38,38,37,36,36,37,39,33,34,33,34,36.0,33.0,52,39,55,42,63,46,50,45,46,52,50,70,68,52,55,47,50.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:47:11,38,36,34,37,36,38,38,38,36,35,36,39,33,34,34,34,36.0,33.0,52,39,55,41,63,47,52,43,46,51,52,69,70,52,54,47,50.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:48:11,38,35,34,38,36,37,37,38,36,36,36,40,33,35,34,34,36.0,34.0,52,40,55,41,62,48,52,42,47,52,54,67,67,50,50,47,51.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:49:11,39,36,34,39,37,38,37,39,37,37,36,41,33,35,35,34,37.0,34.0,51,42,55,39,60,48,53,40,44,49,54,68,64,50,51,46,50.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:50:11,39,36,35,39,37,38,38,40,37,37,35,41,34,35,35,34,37.0,34.0,51,41,56,39,59,48,53,39,43,49,55,66,67,50,50,46,49.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:51:11,39,36,35,39,38,38,38,40,37,37,35,41,34,35,36,34,37.0,34.0,52,41,54,38,60,47,53,40,43,49,55,65,66,50,50,48,49.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:52:11,39,36,35,39,37,38,38,40,37,37,35,41,34,34,37,35,37.0,35.0,51,42,54,39,61,50,55,40,44,50,56,67,64,50,49,47,50.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:53:11,38,35,35,38,37,38,38,39,37,37,35,41,34,33,37,35,37.0,34.0,53,42,51,41,62,48,56,43,44,50,57,67,63,55,45,46,51.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:54:11,39,36,35,38,38,39,38,39,38,37,35,42,34,34,36,35,37.0,34.0,52,42,54,41,59,46,50,40,43,47,51,59,64,53,48,45,48.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:55:11,39,36,35,38,38,40,38,40,38,37,36,42,35,35,34,34,38.0,34.0,52,42,51,40,57,42,50,39,43,47,52,59,60,52,49,45,47.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:56:11,39,36,35,38,38,40,38,40,38,37,36,42,34,35,34,35,38.0,34.0,50,41,49,41,57,42,53,39,42,47,51,60,62,49,49,43,47.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:57:15,39,36,35,37,37,40,38,39,37,36,36,42,34,34,36,35,37.0,34.0,51,41,49,41,59,42,52,38,43,48,51,58,63,50,51,43,47.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:58:15,39,36,35,37,37,40,38,40,37,36,35,42,34,34,36,35,37.0,34.0,50,39,53,41,57,41,52,37,41,48,52,58,63,48,46,43,47.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,11:59:15,37,34,34,36,36,39,37,38,36,35,35,39,34,32,35,35,36.0,34.0,52,43,54,45,60,45,53,42,46,53,52,66,63,54,50,44,50.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:00:15,37,34,34,36,35,38,37,38,36,35,35,39,33,32,35,35,36.0,33.0,52,42,51,45,60,44,50,42,45,52,54,63,63,54,49,43,50.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:01:15,37,34,34,36,36,38,37,37,35,34,35,39,33,32,35,35,36.0,33.0,52,42,53,45,61,45,53,41,43,51,51,67,59,54,50,43,50.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:02:15,37,35,34,36,36,38,36,37,36,34,35,39,33,33,35,35,36.0,34.0,53,41,54,45,61,45,54,41,46,52,55,66,66,55,46,44,51.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:03:15,37,36,34,36,36,38,37,37,36,34,35,39,33,33,35,35,36.0,34.0,54,42,54,44,62,44,54,43,47,53,56,68,66,54,49,45,51.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:04:15,38,36,34,36,36,39,37,37,36,35,35,39,33,34,35,34,36.0,34.0,53,40,54,43,60,42,53,43,45,52,52,68,67,52,49,44,50.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:05:15,38,36,35,37,37,39,38,37,37,37,36,39,34,35,34,35,37.0,34.0,51,38,53,42,59,42,51,42,44,50,54,66,68,50,48,44,49.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:06:15,38,36,35,38,36,39,39,38,37,37,35,39,34,34,34,34,37.0,34.0,53,40,52,40,60,43,51,42,44,50,55,67,64,51,50,45,49.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:07:16,39,36,35,38,36,39,39,38,37,37,35,40,34,34,35,34,37.0,34.0,52,40,53,40,62,43,51,43,43,47,55,67,63,52,49,45,49.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:08:16,38,35,34,38,36,39,39,37,37,37,35,41,34,33,34,34,37.0,33.0,51,40,53,39,61,43,51,43,43,46,54,66,62,52,52,45,49.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:09:16,39,36,35,38,36,39,39,37,37,38,35,41,35,34,34,34,37.0,34.0,52,41,53,40,64,44,48,42,45,48,53,64,59,53,49,45,49.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:10:16,39,35,34,38,36,39,38,37,37,38,36,41,35,33,34,34,37.0,34.0,51,40,53,40,61,44,50,42,41,45,52,63,60,53,50,44,48.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:11:16,39,36,35,38,36,39,39,37,37,38,36,42,35,34,34,34,37.0,34.0,51,40,52,39,61,42,50,41,42,44,53,61,57,52,50,44,48.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:12:16,39,36,35,37,36,39,39,37,37,38,36,41,35,33,35,34,37.0,34.0,51,39,52,41,60,43,51,43,42,44,55,65,57,51,51,45,48.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:13:16,38,36,34,36,36,39,38,38,37,38,35,39,34,33,36,35,37.0,34.0,51,40,53,42,61,43,50,42,40,45,53,65,58,53,48,44,48.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:14:16,38,36,34,36,36,39,38,38,37,38,35,38,34,34,36,34,36.0,34.0,49,39,52,43,60,42,50,40,42,46,53,66,62,50,47,43,48.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:15:16,39,36,35,36,36,39,38,38,37,38,35,39,34,35,36,35,37.0,35.0,52,39,53,44,60,42,51,42,42,44,53,67,64,49,47,44,49.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:16:16,39,36,35,36,36,39,38,37,37,37,35,39,35,34,35,35,37.0,34.0,52,39,52,44,60,43,50,42,44,47,54,68,64,49,49,43,49.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:17:16,39,36,35,36,37,39,38,37,37,37,35,39,35,34,35,35,37.0,34.0,53,39,53,44,61,43,52,44,43,47,51,67,60,51,48,43,49.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:18:17,38,36,34,36,36,39,38,37,37,37,35,38,34,34,33,34,36.0,33.0,51,38,53,44,61,43,51,43,42,47,54,68,62,50,52,44,49.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:19:17,38,36,34,35,36,39,38,37,37,36,35,37,34,34,34,34,36.0,34.0,53,40,53,46,62,44,52,46,44,50,56,72,59,52,55,46,51.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:20:17,38,36,34,36,36,39,38,36,36,36,35,37,34,34,34,34,36.0,34.0,53,39,51,46,63,45,52,45,44,50,55,72,63,52,54,45,51.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:21:17,38,36,35,36,36,39,38,36,36,36,35,37,35,33,34,35,36.0,34.0,53,40,53,45,64,46,49,46,47,51,54,73,62,56,53,45,51.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:22:17,38,36,35,36,36,39,38,36,37,36,35,38,35,32,34,35,36.0,34.0,53,41,54,45,62,44,52,47,44,49,52,72,60,55,54,43,51.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:23:17,38,36,34,36,35,39,38,36,36,36,35,38,35,32,34,35,36.0,34.0,52,39,53,45,61,44,52,46,44,49,54,68,59,55,54,44,50.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:24:17,38,36,34,36,35,39,38,36,36,37,35,39,34,33,34,35,36.0,34.0,52,39,52,44,61,43,51,45,43,46,52,68,60,53,54,43,49.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:25:17,38,36,34,35,35,39,38,36,36,37,36,39,33,33,34,35,36.0,33.0,52,39,52,44,61,43,51,45,44,46,53,67,64,52,53,43,49.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:26:17,38,36,34,35,36,39,37,36,36,37,35,39,34,33,33,35,36.0,33.0,52,41,54,45,63,45,50,45,46,47,54,68,65,54,55,45,50.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:27:17,38,35,34,35,35,37,38,36,36,36,35,38,34,33,32,35,36.0,33.0,50,39,52,45,60,47,48,45,44,47,53,68,63,53,57,43,49.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:28:17,39,36,34,35,36,37,38,35,36,36,35,37,35,33,32,35,36.0,33.0,52,41,54,47,63,47,52,47,46,49,54,71,62,54,59,45,51.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:29:17,39,36,34,35,36,38,38,36,36,37,35,38,34,33,33,35,36.0,33.0,53,41,55,47,63,49,52,49,46,49,55,73,64,54,57,45,52.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:30:17,39,36,35,35,36,38,38,36,36,36,36,38,35,34,33,35,36.0,34.0,52,40,55,46,62,49,52,46,46,50,56,72,61,53,56,46,52.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:31:17,39,36,34,35,36,37,38,36,36,36,35,38,34,34,34,35,36.0,34.0,52,41,54,46,62,48,53,47,46,51,55,73,65,53,56,45,52.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:32:17,38,36,34,35,36,37,37,36,36,36,35,38,34,34,33,34,36.0,33.0,55,41,54,46,63,49,52,46,48,52,56,71,61,52,55,46,52.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:33:17,38,35,34,35,36,37,37,36,36,35,35,38,34,34,33,34,36.0,33.0,54,41,54,46,64,48,52,46,48,51,56,68,66,52,56,46,52.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:34:17,38,35,35,35,36,38,38,37,36,36,35,38,34,34,33,34,36.0,33.0,55,43,55,48,64,50,54,46,49,53,57,71,65,54,57,47,53.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:35:17,38,35,35,35,36,38,38,38,36,36,35,38,35,34,34,34,36.0,34.0,55,42,52,47,64,51,53,45,48,53,58,71,63,55,52,46,53.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:36:17,38,35,35,36,36,37,38,38,36,36,35,38,34,34,35,34,36.0,34.0,55,42,54,47,64,50,52,44,47,52,57,72,65,53,53,46,53.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:37:17,37,36,34,36,36,37,38,38,36,36,35,37,33,34,35,34,36.0,34.0,55,42,55,47,64,50,53,43,47,51,56,73,67,54,51,46,53.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:38:17,38,36,35,36,36,37,38,38,36,36,35,37,34,33,37,34,36.0,34.0,54,40,54,47,63,49,53,44,47,50,55,74,65,54,48,46,52.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:39:17,38,37,35,36,36,37,38,38,36,36,36,37,34,34,37,34,36.0,34.0,53,38,54,46,63,49,52,43,46,49,55,72,64,55,44,46,51.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:40:17,38,37,35,36,36,37,38,38,37,36,36,38,35,33,37,35,36.0,35.0,54,38,52,45,63,50,53,43,47,52,57,75,61,55,48,45,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:41:17,38,37,35,36,36,37,38,38,36,35,36,38,34,33,36,35,36.0,34.0,53,38,52,45,62,48,52,41,45,51,55,73,61,55,48,44,51.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:42:17,38,36,35,36,36,37,38,38,36,35,35,37,34,33,36,35,36.0,34.0,53,39,52,46,63,48,53,42,45,51,54,72,64,54,48,45,51.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:43:17,38,36,35,36,35,37,38,38,36,35,35,37,34,33,35,34,36.0,34.0,54,38,53,46,62,49,53,42,45,52,55,72,63,54,48,45,51.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:44:17,38,37,34,36,35,37,38,37,37,35,35,37,34,34,35,34,36.0,34.0,52,37,53,45,62,47,52,42,43,50,54,71,65,50,49,44,50.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:45:17,38,37,34,35,36,38,38,37,37,36,35,37,34,34,34,34,36.0,34.0,51,37,53,44,63,48,52,42,44,52,55,72,65,50,51,44,51.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:46:17,39,37,34,36,36,38,38,37,37,36,35,37,34,35,34,34,36.0,34.0,50,37,52,45,62,48,51,42,43,52,51,72,65,49,52,44,50.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-09,12:47:17,39,37,34,36,36,37,38,37,37,35,35,37,34,35,35,34,36.0,34.0,50,37,52,45,62,48,50,42,41,50,54,71,64,49,51,45,50.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
