Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-08,00:11:03,26,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:12:03,26,23,23,24,23,24,25,23,24,23,23,25,25,24,24,26,23.83,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:13:03,26,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:14:03,25,23,23,24,23,24,25,23,24,23,23,25,25,24,24,26,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:15:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:16:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:17:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:18:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:19:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:20:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:21:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:22:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:23:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:24:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:25:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:26:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:27:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:28:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:29:03,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:30:03,25,23,23,24,23,24,25,23,24,23,23,24,24,24,24,26,23.67,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:31:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,25,23.67,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:32:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,24,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:33:04,25,23,23,24,23,24,25,23,24,23,23,24,24,24,24,26,23.67,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:34:04,25,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.67,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:35:04,25,23,23,24,23,24,24,23,24,22,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:36:04,25,23,23,23,23,24,24,23,24,23,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:37:04,25,23,23,24,23,24,24,23,24,22,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:38:04,25,23,23,24,23,24,24,23,24,22,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:39:04,25,23,23,24,23,24,24,23,24,22,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:40:04,25,23,23,24,23,24,25,23,24,22,23,24,25,24,24,25,23.58,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:41:04,25,23,23,24,23,24,25,23,24,22,23,24,24,24,24,25,23.58,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:42:04,25,23,23,24,23,24,25,23,24,22,23,24,24,24,24,25,23.58,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:43:04,25,23,23,24,23,24,25,23,24,22,23,24,25,24,24,25,23.58,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:44:04,25,23,23,24,23,24,25,23,24,22,23,24,25,24,24,25,23.58,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:45:04,25,23,23,24,23,24,25,23,24,22,23,24,25,24,24,25,23.58,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:46:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:47:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:48:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:49:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:50:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:51:04,25,23,23,24,23,24,25,23,24,23,23,25,25,24,25,25,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:52:04,25,23,23,24,23,24,25,23,24,23,23,25,25,24,25,25,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:53:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:54:04,25,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:55:04,26,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:56:04,26,23,23,24,23,24,25,23,24,22,23,24,25,24,25,26,23.67,25.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:57:04,26,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:58:04,26,23,23,24,23,24,25,23,24,23,23,24,25,24,25,25,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,00:59:04,26,23,23,24,23,24,25,23,24,23,23,25,25,24,25,25,23.83,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:00:04,26,23,23,24,23,24,25,23,24,23,23,25,25,24,25,25,23.83,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:01:04,26,23,23,24,23,24,25,23,24,23,23,25,25,24,25,25,23.83,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:02:04,26,23,23,24,23,24,25,23,24,23,23,25,25,24,24,25,23.83,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:03:04,26,23,24,24,23,24,25,23,24,23,23,25,24,24,24,26,23.92,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:04:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:05:04,26,23,23,24,23,24,25,23,24,23,23,25,24,25,24,25,23.83,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:06:04,26,23,23,24,23,24,25,23,24,23,23,25,24,25,24,25,23.83,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:07:04,26,23,24,24,23,24,25,23,24,23,23,25,24,24,24,25,23.92,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:08:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:09:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,26,23.83,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:10:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:11:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:12:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:13:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:14:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:15:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:16:04,26,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.75,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:17:04,26,23,23,24,23,24,25,23,24,23,23,25,24,24,24,25,23.83,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:18:04,25,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.67,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:19:04,25,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.67,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:20:04,26,23,23,24,23,24,25,23,24,22,23,24,24,24,24,25,23.67,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:21:04,26,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.75,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:22:04,26,23,23,24,23,24,25,23,24,23,23,24,24,24,24,26,23.75,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:23:04,26,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.75,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:24:04,26,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.75,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:25:04,26,23,23,24,23,24,25,23,24,23,23,24,24,24,24,25,23.75,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:26:04,25,23,23,24,23,24,25,23,24,22,23,24,24,24,24,25,23.58,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:27:04,25,23,23,24,23,24,25,23,24,22,23,24,24,24,24,25,23.58,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:28:04,25,23,23,24,23,24,24,23,24,22,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:29:04,25,23,23,24,23,24,24,23,24,22,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:30:04,25,23,23,23,23,24,24,23,24,22,23,24,24,24,24,25,23.42,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:31:04,25,23,23,24,23,24,24,23,24,22,23,24,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:32:04,25,23,23,23,23,24,24,23,24,22,23,24,24,24,24,25,23.42,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:33:04,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:34:04,25,23,23,23,23,24,24,23,24,22,23,24,24,24,24,25,23.42,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:35:04,25,23,23,23,23,24,24,23,24,22,23,24,24,24,24,25,23.42,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:36:04,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:37:04,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:38:04,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:39:04,25,23,23,23,23,24,24,23,24,22,22,24,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-08,01:40:04,25,23,23,23,23,24,24,23,23,22,22,24,24,24,24,25,23.25,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
